0,0.0,0.0,0.20520231213872833,-0.06647398843930635,0.33815028901734107,-0.21676300578034682,0.4190751445086705,-0.34971098265895956,0.48554913294797686,-0.41329479768786126,0.18786127167630057,-0.49710982658959535,0.2254335260115607,-0.684971098265896,0.2398843930635838,-0.8005780346820809,0.2514450867052023,-0.8959537572254336,0.06936416184971098,-0.5144508670520231,0.07514450867052024,-0.7427745664739884,0.08092485549132948,-0.884393063583815,0.08092485549132948,-1.0,-0.03468208092485549,-0.47398843930635837,-0.06358381502890173,-0.6936416184971098,-0.07225433526011561,-0.8323699421965318,-0.07803468208092486,-0.953757225433526,-0.13005780346820808,-0.3815028901734104,-0.18497109826589594,-0.5115606936416185,-0.20520231213872833,-0.6069364161849711,-0.21965317919075145,-0.7023121387283237
0,0.0,0.0,0.19230769230769232,-0.06318681318681318,0.32967032967032966,-0.20604395604395603,0.40384615384615385,-0.33791208791208793,0.45604395604395603,-0.4230769230769231,0.21153846153846154,-0.4945054945054945,0.25,-0.6895604395604396,0.27197802197802196,-0.7994505494505495,0.28846153846153844,-0.8956043956043956,0.09615384615384616,-0.510989010989011,0.08791208791208792,-0.7445054945054945,0.08516483516483517,-0.8846153846153846,0.08241758241758242,-1.0,-0.005494505494505495,-0.47527472527472525,-0.04120879120879121,-0.6895604395604396,-0.04945054945054945,-0.8296703296703297,-0.04945054945054945,-0.9532967032967034,-0.10164835164835165,-0.39285714285714285,-0.14835164835164835,-0.5274725274725275,-0.1620879120879121,-0.6153846153846154,-0.17032967032967034,-0.7032967032967034
0,0.0,0.0,0.2047244094488189,-0.05774278215223097,0.34120734908136485,-0.2047244094488189,0.41732283464566927,-0.32545931758530183,0.49868766404199477,-0.3963254593175853,0.24934383202099739,-0.48556430446194226,0.29396325459317585,-0.6719160104986877,0.31758530183727035,-0.7874015748031497,0.3333333333333333,-0.889763779527559,0.12860892388451445,-0.5118110236220472,0.13910761154855644,-0.7427821522309711,0.14960629921259844,-0.884514435695538,0.15748031496062992,-1.0,0.01837270341207349,-0.4776902887139108,0.013123359580052493,-0.7034120734908137,0.015748031496062992,-0.8451443569553806,0.01837270341207349,-0.9711286089238845,-0.08136482939632546,-0.3963254593175853,-0.11286089238845144,-0.5301837270341208,-0.12598425196850394,-0.6220472440944882,-0.13123359580052493,-0.7139107611548556
0,0.0,0.0,0.20930232558139536,-0.05116279069767442,0.36046511627906974,-0.19767441860465115,0.44883720930232557,-0.32325581395348835,0.5348837209302325,-0.3953488372093023,0.26976744186046514,-0.4813953488372093,0.3325581395348837,-0.6627906976744186,0.3674418604651163,-0.7790697674418605,0.39767441860465114,-0.8813953488372093,0.16279069767441862,-0.5093023255813953,0.19069767441860466,-0.7325581395348837,0.21627906976744185,-0.8790697674418605,0.23488372093023255,-1.0,0.05813953488372093,-0.47674418604651164,0.05813953488372093,-0.686046511627907,0.06976744186046512,-0.8255813953488372,0.08372093023255814,-0.9534883720930233,-0.04186046511627907,-0.39069767441860465,-0.07906976744186046,-0.5069767441860465,-0.09302325581395349,-0.6023255813953489,-0.1,-0.7023255813953488
0,0.0,0.0,0.2062780269058296,-0.05605381165919283,0.3475336322869955,-0.19506726457399104,0.4304932735426009,-0.3183856502242152,0.5201793721973094,-0.3923766816143498,0.28699551569506726,-0.47085201793721976,0.3430493273542601,-0.6591928251121076,0.3744394618834081,-0.7780269058295964,0.40358744394618834,-0.8834080717488789,0.16367713004484305,-0.5067264573991032,0.18385650224215247,-0.7376681614349776,0.21076233183856502,-0.8789237668161435,0.2399103139013453,-1.0,0.04708520179372197,-0.47533632286995514,0.013452914798206279,-0.6860986547085202,0.011210762331838564,-0.8251121076233184,0.02242152466367713,-0.9484304932735426,-0.06278026905829596,-0.3923766816143498,-0.10986547085201794,-0.5291479820627802,-0.12331838565022421,-0.6233183856502242,-0.1210762331838565,-0.7197309417040358
0,0.0,0.0,0.19522776572668113,-0.0824295010845987,0.34490238611713664,-0.22125813449023862,0.43817787418655096,-0.34490238611713664,0.5054229934924078,-0.44685466377440347,0.23644251626898047,-0.49891540130151846,0.279826464208243,-0.7006507592190889,0.3275488069414317,-0.8091106290672451,0.38177874186550975,-0.89587852494577,0.11062906724511931,-0.5140997830802603,0.11713665943600868,-0.7505422993492408,0.13882863340563992,-0.8893709327548807,0.16919739696312364,-1.0,-0.004338394793926247,-0.46203904555314534,-0.03470715835140998,-0.6811279826464208,-0.04121475054229935,-0.8221258134490239,-0.03036876355748373,-0.9479392624728851,-0.11496746203904555,-0.3579175704989154,-0.17136659436008678,-0.47288503253796094,-0.19522776572668113,-0.5661605206073753,-0.2039045553145336,-0.6572668112798264
0,0.0,0.0,0.18895966029723993,-0.07643312101910828,0.3248407643312102,-0.21231422505307856,0.3970276008492569,-0.34394904458598724,0.4819532908704883,-0.4182590233545648,0.2208067940552017,-0.4861995753715499,0.25902335456475584,-0.6751592356687898,0.2760084925690021,-0.7961783439490446,0.28662420382165604,-0.9023354564755839,0.08917197452229299,-0.505307855626327,0.0870488322717622,-0.7367303609341825,0.08280254777070063,-0.881104033970276,0.07643312101910828,-1.0,-0.027600849256900213,-0.4585987261146497,-0.059447983014861996,-0.6709129511677282,-0.08067940552016985,-0.8110403397027601,-0.09129511677282377,-0.9341825902335457,-0.13588110403397027,-0.35881104033970274,-0.21231422505307856,-0.46496815286624205,-0.2505307855626327,-0.5435244161358811,-0.2781316348195329,-0.6199575371549894
0,0.0,0.0,0.18834080717488788,-0.07399103139013453,0.3183856502242152,-0.2242152466367713,0.3923766816143498,-0.36771300448430494,0.4798206278026906,-0.4551569506726457,0.18385650224215247,-0.48878923766816146,0.21973094170403587,-0.6883408071748879,0.226457399103139,-0.8139013452914798,0.23094170403587444,-0.9192825112107623,0.04932735426008968,-0.5044843049327354,0.033632286995515695,-0.7331838565022422,0.02466367713004484,-0.8789237668161435,0.017937219730941704,-1.0,-0.06502242152466367,-0.4551569506726457,-0.11434977578475336,-0.672645739910314,-0.14573991031390135,-0.8139013452914798,-0.1681614349775785,-0.9394618834080718,-0.16367713004484305,-0.35201793721973096,-0.24439461883408073,-0.45964125560538116,-0.2937219730941704,-0.5381165919282511,-0.3273542600896861,-0.6210762331838565
1,0.0,0.0,0.16766467065868262,-0.08383233532934131,0.2964071856287425,-0.2245508982035928,0.3562874251497006,-0.3383233532934132,0.3323353293413174,-0.4341317365269461,0.19461077844311378,-0.5089820359281437,0.2275449101796407,-0.7425149700598802,0.25748502994011974,-0.8802395209580839,0.26047904191616766,-1.0,0.0718562874251497,-0.4940119760479042,0.18862275449101795,-0.5778443113772455,0.25748502994011974,-0.38023952095808383,0.23952095808383234,-0.2694610778443114,-0.04491017964071856,-0.437125748502994,0.0718562874251497,-0.5209580838323353,0.1467065868263473,-0.3413173652694611,0.1377245508982036,-0.23652694610778444,-0.15568862275449102,-0.3502994011976048,-0.05688622754491018,-0.4251497005988024,0.02694610778443114,-0.32335329341317365,0.041916167664670656,-0.25449101796407186
1,0.0,0.0,0.1686746987951807,-0.08132530120481928,0.30120481927710846,-0.21686746987951808,0.3614457831325301,-0.32831325301204817,0.3433734939759036,-0.4367469879518072,0.19578313253012047,-0.5120481927710844,0.22289156626506024,-0.7439759036144579,0.2560240963855422,-0.8795180722891566,0.2620481927710843,-1.0,0.06927710843373494,-0.49698795180722893,0.1927710843373494,-0.5813253012048193,0.2620481927710843,-0.3825301204819277,0.24397590361445784,-0.2680722891566265,-0.04216867469879518,-0.4397590361445783,0.07530120481927711,-0.5210843373493976,0.15060240963855423,-0.34036144578313254,0.14156626506024098,-0.23493975903614459,-0.1566265060240964,-0.3493975903614458,-0.05421686746987952,-0.42168674698795183,0.030120481927710843,-0.32228915662650603,0.045180722891566265,-0.25301204819277107
1,0.0,0.0,0.1641337386018237,-0.07598784194528875,0.3100303951367781,-0.2127659574468085,0.3860182370820669,-0.3252279635258359,0.3525835866261398,-0.42249240121580545,0.19148936170212766,-0.5106382978723404,0.2127659574468085,-0.7386018237082067,0.23708206686930092,-0.8753799392097265,0.24012158054711247,-1.0,0.0729483282674772,-0.49848024316109424,0.19756838905775076,-0.5866261398176292,0.2674772036474164,-0.3890577507598784,0.25227963525835867,-0.2735562310030395,-0.03951367781155015,-0.44376899696048633,0.0911854103343465,-0.5197568389057751,0.1641337386018237,-0.3373860182370821,0.15501519756838905,-0.23100303951367782,-0.1519756838905775,-0.3556231003039514,-0.03951367781155015,-0.425531914893617,0.04559270516717325,-0.3221884498480243,0.0547112462006079,-0.24620060790273557
1,0.0,0.0,0.17117117117117117,-0.07207207207207207,0.3153153153153153,-0.1981981981981982,0.4024024024024024,-0.3033033033033033,0.3783783783783784,-0.39039039039039036,0.2012012012012012,-0.5225225225225225,0.23123123123123124,-0.7387387387387387,0.26126126126126126,-0.8798798798798799,0.2732732732732733,-1.0,0.07807807807807808,-0.5225225225225225,0.22822822822822822,-0.5645645645645646,0.29429429429429427,-0.37537537537537535,0.27627627627627627,-0.2672672672672673,-0.03003003003003003,-0.4624624624624625,0.11711711711711711,-0.4954954954954955,0.1891891891891892,-0.3213213213213213,0.18018018018018017,-0.2222222222222222,-0.12912912912912913,-0.3663663663663664,-0.012012012012012012,-0.40540540540540543,0.06906906906906907,-0.3033033033033033,0.08408408408408409,-0.23123123123123124
1,0.0,0.0,0.17261904761904762,-0.06845238095238096,0.32142857142857145,-0.19345238095238096,0.4107142857142857,-0.2916666666666667,0.38392857142857145,-0.38392857142857145,0.2113095238095238,-0.5208333333333334,0.23809523809523808,-0.7410714285714286,0.25892857142857145,-0.8779761904761905,0.2619047619047619,-1.0,0.08928571428571429,-0.5148809523809523,0.22916666666666666,-0.5535714285714286,0.3005952380952381,-0.3601190476190476,0.28273809523809523,-0.25,-0.020833333333333332,-0.45535714285714285,0.11607142857142858,-0.49702380952380953,0.19345238095238096,-0.32142857142857145,0.18452380952380953,-0.21726190476190477,-0.11904761904761904,-0.3601190476190476,-0.005952380952380952,-0.39880952380952384,0.0744047619047619,-0.2976190476190476,0.08035714285714286,-0.22916666666666666
1,0.0,0.0,0.18263473053892215,-0.07784431137724551,0.32934131736526945,-0.2125748502994012,0.4161676646706587,-0.3143712574850299,0.38023952095808383,-0.3772455089820359,0.20958083832335328,-0.5389221556886228,0.23952095808383234,-0.7514970059880239,0.26047904191616766,-0.8832335329341318,0.2634730538922156,-1.0,0.08383233532934131,-0.5299401197604791,0.24251497005988024,-0.5508982035928144,0.31736526946107785,-0.36227544910179643,0.2934131736526946,-0.25748502994011974,-0.023952095808383235,-0.46407185628742514,0.12574850299401197,-0.49101796407185627,0.20658682634730538,-0.31736526946107785,0.19461077844311378,-0.218562874251497,-0.11976047904191617,-0.3562874251497006,0.005988023952095809,-0.38622754491017963,0.08383233532934131,-0.2904191616766467,0.08383233532934131,-0.2215568862275449
1,0.0,0.0,0.187683284457478,-0.07331378299120235,0.3519061583577713,-0.19648093841642228,0.45161290322580644,-0.2991202346041056,0.41055718475073316,-0.36656891495601174,0.23460410557184752,-0.5395894428152492,0.2697947214076246,-0.7448680351906158,0.30791788856304986,-0.8797653958944281,0.3225806451612903,-1.0,0.10850439882697947,-0.5425219941348973,0.2961876832844575,-0.533724340175953,0.3548387096774194,-0.34017595307917886,0.31671554252199413,-0.2404692082111437,0.0,-0.4809384164222874,0.17302052785923755,-0.4750733137829912,0.2404692082111437,-0.2961876832844575,0.21994134897360704,-0.20527859237536658,-0.093841642228739,-0.3812316715542522,0.04398826979472141,-0.3782991202346041,0.11143695014662756,-0.2756598240469208,0.09970674486803519,-0.21700879765395895
1,0.0,0.0,0.19596541786743515,-0.06340057636887608,0.3631123919308357,-0.1786743515850144,0.4697406340057637,-0.276657060518732,0.4495677233429395,-0.3515850144092219,0.2564841498559078,-0.5331412103746398,0.3025936599423631,-0.7377521613832853,0.34293948126801155,-0.8789625360230547,0.36023054755043227,-1.0,0.13256484149855907,-0.5446685878962536,0.3170028818443804,-0.5187319884726225,0.3659942363112392,-0.3285302593659942,0.3285302593659942,-0.23631123919308358,0.025936599423631124,-0.48703170028818443,0.2017291066282421,-0.46397694524495675,0.25936599423631124,-0.2910662824207493,0.2334293948126801,-0.207492795389049,-0.06628242074927954,-0.3861671469740634,0.07492795389048991,-0.3688760806916426,0.13256484149855907,-0.27089337175792505,0.11527377521613832,-0.21613832853025935
1,0.0,0.0,0.2011173184357542,-0.05307262569832402,0.3770949720670391,-0.16759776536312848,0.4888268156424581,-0.26536312849162014,0.46089385474860334,-0.3268156424581006,0.276536312849162,-0.5307262569832403,0.329608938547486,-0.7346368715083799,0.37988826815642457,-0.8770949720670391,0.40502793296089384,-1.0,0.15083798882681565,-0.5502793296089385,0.3407821229050279,-0.5223463687150838,0.39106145251396646,-0.3240223463687151,0.3463687150837989,-0.22625698324022347,0.03910614525139665,-0.5,0.2206703910614525,-0.46089385474860334,0.2737430167597765,-0.27932960893854747,0.24022346368715083,-0.19553072625698323,-0.055865921787709494,-0.40502793296089384,0.09217877094972067,-0.3659217877094972,0.13966480446927373,-0.26256983240223464,0.10893854748603352,-0.2122905027932961
1,0.0,0.0,0.2265625,-0.0390625,0.4036458333333333,-0.1484375,0.5208333333333334,-0.24739583333333334,0.4817708333333333,-0.2890625,0.3203125,-0.5234375,0.3828125,-0.7265625,0.4427083333333333,-0.875,0.46875,-1.0,0.18489583333333334,-0.5442708333333334,0.3802083333333333,-0.4895833333333333,0.4140625,-0.2708333333333333,0.359375,-0.17708333333333334,0.0625,-0.4869791666666667,0.24739583333333334,-0.4270833333333333,0.2890625,-0.2421875,0.23958333333333334,-0.16927083333333334,-0.033854166666666664,-0.3854166666666667,0.11979166666666667,-0.3098958333333333,0.15364583333333334,-0.2109375,0.10416666666666667,-0.1796875
1,0.0,0.0,0.21621621621621623,-0.04668304668304668,0.3857493857493858,-0.15233415233415235,0.4987714987714988,-0.25307125307125306,0.4520884520884521,-0.29484029484029484,0.2972972972972973,-0.5233415233415234,0.36609336609336607,-0.7321867321867321,0.42997542997543,-0.8771498771498771,0.457002457002457,-1.0,0.15233415233415235,-0.5331695331695332,0.343980343980344,-0.5036855036855037,0.3783783783783784,-0.28746928746928746,0.32432432432432434,-0.20147420147420148,0.02702702702702703,-0.4668304668304668,0.20147420147420148,-0.4250614250614251,0.2457002457002457,-0.2457002457002457,0.20147420147420148,-0.17936117936117937,-0.08108108108108109,-0.36363636363636365,0.05896805896805897,-0.3194103194103194,0.10565110565110565,-0.22604422604422605,0.06633906633906633,-0.19164619164619165
1,0.0,0.0,0.2,-0.04943820224719101,0.3550561797752809,-0.15056179775280898,0.451685393258427,-0.24719101123595505,0.39775280898876403,-0.2876404494382023,0.27640449438202247,-0.5146067415730337,0.3415730337078652,-0.7303370786516854,0.3955056179775281,-0.8786516853932584,0.4157303370786517,-1.0,0.12359550561797752,-0.5146067415730337,0.2943820224719101,-0.5146067415730337,0.3303370786516854,-0.2943820224719101,0.2853932584269663,-0.19550561797752808,-0.008988764044943821,-0.44719101123595506,0.14831460674157304,-0.4202247191011236,0.20224719101123595,-0.23820224719101124,0.1707865168539326,-0.15955056179775282,-0.12134831460674157,-0.3415730337078652,0.0022471910112359553,-0.3235955056179775,0.060674157303370786,-0.22696629213483147,0.04269662921348315,-0.1797752808988764
1,0.0,0.0,0.19696969696969696,-0.05194805194805195,0.36363636363636365,-0.16666666666666666,0.42857142857142855,-0.26406926406926406,0.3463203463203463,-0.27705627705627706,0.2857142857142857,-0.5086580086580087,0.3528138528138528,-0.7294372294372294,0.39826839826839827,-0.8722943722943723,0.4199134199134199,-1.0,0.12337662337662338,-0.5086580086580087,0.24025974025974026,-0.5064935064935064,0.2792207792207792,-0.29004329004329005,0.2532467532467532,-0.18181818181818182,-0.021645021645021644,-0.44155844155844154,0.10606060606060606,-0.4199134199134199,0.16233766233766234,-0.24025974025974026,0.14502164502164502,-0.15584415584415584,-0.14935064935064934,-0.33766233766233766,-0.025974025974025976,-0.3181818181818182,0.04329004329004329,-0.21428571428571427,0.0367965367965368,-0.1645021645021645
1,0.0,0.0,0.18238993710691823,-0.05660377358490566,0.3480083857442348,-0.15513626834381553,0.39832285115303984,-0.24947589098532494,0.3081761006289308,-0.2809224318658281,0.27044025157232704,-0.5136268343815513,0.3165618448637317,-0.7358490566037735,0.350104821802935,-0.8805031446540881,0.3689727463312369,-1.0,0.10062893081761007,-0.5136268343815513,0.20125786163522014,-0.5136268343815513,0.23060796645702306,-0.29559748427672955,0.21174004192872117,-0.19077568134171907,-0.04612159329140461,-0.4549266247379455,0.05660377358490566,-0.42348008385744235,0.1111111111111111,-0.2431865828092243,0.1111111111111111,-0.15932914046121593,-0.17819706498951782,-0.36058700209643607,-0.07966457023060797,-0.3438155136268344,0.0020964360587002098,-0.22641509433962265,0.031446540880503145,-0.16352201257861634
1,0.0,0.0,0.15079365079365079,-0.06547619047619048,0.29365079365079366,-0.16071428571428573,0.2976190476190476,-0.2400793650793651,0.2003968253968254,-0.2698412698412698,0.23214285714285715,-0.5238095238095238,0.25396825396825395,-0.7380952380952381,0.27380952380952384,-0.8809523809523809,0.2757936507936508,-1.0,0.061507936507936505,-0.5238095238095238,0.10714285714285714,-0.5099206349206349,0.13690476190476192,-0.2896825396825397,0.13690476190476192,-0.20634920634920634,-0.0873015873015873,-0.4603174603174603,-0.03968253968253968,-0.3869047619047619,0.023809523809523808,-0.21031746031746032,0.04563492063492063,-0.16071428571428573,-0.21825396825396826,-0.3611111111111111,-0.17261904761904762,-0.28174603174603174,-0.09325396825396826,-0.1626984126984127,-0.05357142857142857,-0.14087301587301587
1,0.0,0.0,0.14538310412573674,-0.06286836935166994,0.2829076620825147,-0.16895874263261296,0.25147347740667975,-0.2475442043222004,0.14145383104125736,-0.2907662082514735,0.21218074656188604,-0.5068762278978389,0.2180746561886051,-0.7367387033398821,0.22396856581532418,-0.8781925343811395,0.21218074656188604,-1.0,0.047151277013752456,-0.4931237721021611,0.047151277013752456,-0.5088408644400786,0.08644400785854617,-0.28487229862475444,0.10609037328094302,-0.1925343811394892,-0.0962671905697446,-0.43222003929273084,-0.10412573673870335,-0.3889980353634578,-0.03143418467583497,-0.21218074656188604,0.0137524557956778,-0.15913555992141454,-0.22789783889980353,-0.34577603143418467,-0.22593320235756384,-0.29862475442043224,-0.14341846758349705,-0.17681728880157171,-0.08644400785854617,-0.1512770137524558
1,0.0,0.0,0.13690476190476192,-0.061507936507936505,0.25793650793650796,-0.1765873015873016,0.20833333333333334,-0.25793650793650796,0.07539682539682539,-0.30158730158730157,0.17857142857142858,-0.498015873015873,0.1746031746031746,-0.7361111111111112,0.16865079365079366,-0.878968253968254,0.15079365079365079,-1.0,0.031746031746031744,-0.4603174603174603,0.003968253968253968,-0.5277777777777778,0.041666666666666664,-0.32142857142857145,0.07738095238095238,-0.2222222222222222,-0.09722222222222222,-0.39285714285714285,-0.14285714285714285,-0.4126984126984127,-0.061507936507936505,-0.23412698412698413,0.007936507936507936,-0.15674603174603174,-0.21428571428571427,-0.30753968253968256,-0.23809523809523808,-0.3253968253968254,-0.15674603174603174,-0.20436507936507936,-0.0873015873015873,-0.1527777777777778
1,0.0,0.0,0.1377952755905512,-0.06692913385826772,0.2578740157480315,-0.19094488188976377,0.19881889763779528,-0.2795275590551181,0.0531496062992126,-0.2992125984251969,0.16141732283464566,-0.4921259842519685,0.1515748031496063,-0.7303149606299213,0.13188976377952755,-0.8740157480314961,0.10039370078740158,-1.0,0.01968503937007874,-0.46062992125984253,-0.011811023622047244,-0.515748031496063,0.023622047244094488,-0.31299212598425197,0.05905511811023622,-0.1968503937007874,-0.10826771653543307,-0.39960629921259844,-0.14960629921259844,-0.4094488188976378,-0.07677165354330709,-0.23622047244094488,-0.00984251968503937,-0.14173228346456693,-0.21653543307086615,-0.3228346456692913,-0.23818897637795275,-0.33070866141732286,-0.1673228346456693,-0.2106299212598425,-0.10433070866141732,-0.1515748031496063
